Date,Open,High,Low,Price,Vol,Change%
2020-01-02 00:00:00+08:00,9.333208949314924,9.57926672806334,9.282300471983238,9.48593521118164,1623606,
2020-01-03 00:00:00+08:00,9.536841434685488,9.647142980789615,9.443509101867676,9.443509101867676,2009124,-0.4472527839316731
2020-01-06 00:00:00+08:00,9.350177271618728,9.587750419754316,9.350177271618728,9.39260196685791,1749856,-0.5390701111274154
2020-01-07 00:00:00+08:00,9.460480357166658,9.630174171515211,9.443510311834483,9.613204956054688,1899182,2.348688786932329
2020-01-08 00:00:00+08:00,9.42653901129066,9.613202829682685,9.34169212288391,9.57077980041504,2266137,-0.44132165946306756
2020-01-09 00:00:00+08:00,9.630174375523358,9.630174375523358,9.477449773399972,9.48593521118164,2302135,-0.8864960954354073
2020-01-10 00:00:00+08:00,9.502904095663888,9.715022605504693,9.502904095663888,9.638659477233888,2532276,1.6100074758282457
2020-01-13 00:00:00+08:00,9.65562882457765,9.681083477640088,9.587751132863898,9.613204956054688,1398182,-0.2640877731942215
2020-01-14 00:00:00+08:00,9.689567565917969,9.757445253992834,9.630173655246908,9.689567565917969,1686270,0.7943512097407845
2020-01-15 00:00:00+08:00,9.706538955496512,9.74047822207481,9.494420406593672,9.50290584564209,1658784,-1.9264195125945793
2020-01-16 00:00:00+08:00,9.562298334650489,9.74047845103513,9.55381455514623,9.672600746154783,1832826,1.7857158985797428
2020-01-17 00:00:00+08:00,9.757444204319054,9.76592964055323,9.587749587451276,9.621688842773438,1589967,-0.5263517508627191
2020-01-20 00:00:00+08:00,9.621688842773438,9.681081917183583,9.596234193813938,9.621688842773438,753806,0.0
2020-01-21 00:00:00+08:00,9.604720702171472,9.604720702171472,9.358662940830603,9.401086807250977,2148091,-2.2927579464196546
2020-01-22 00:00:00+08:00,9.451997987611708,9.57078418370653,9.451997987611708,9.460482597351074,1833339,0.6317970604662992
2020-01-23 00:00:00+08:00,9.494418024413475,9.494418024413475,9.239876493492794,9.26533031463623,2403668,-2.062815302566978
2020-01-24 00:00:00+08:00,9.197452628382154,9.316238786794685,9.197452628382154,9.26533031463623,1104044,0.0
2020-01-28 00:00:00+08:00,8.875032528637718,9.036242551203657,8.824124886653125,8.908971786499023,3491303,-3.8461502832152217
2020-01-29 00:00:00+08:00,8.976850741839312,9.08715230814772,8.934426870981072,8.985335350036621,3044044,0.8571535006241859
2020-01-30 00:00:00+08:00,9.05321233821246,9.05321233821246,8.875032276835405,8.934425354003906,2298648,-0.5665898271955738
2020-01-31 00:00:00+08:00,8.942912539931536,9.027759453966835,8.917457884810744,8.993820190429688,2266547,0.6647863077076765
2020-02-03 00:00:00+08:00,8.925942581254281,8.95139640675438,8.7901871855103,8.866549491882324,1670988,-1.41509053830976
2020-02-04 00:00:00+08:00,8.934426385387479,9.044727945700904,8.900487124571175,9.002304077148438,1942564,1.531086984744201
2020-02-05 00:00:00+08:00,8.993818739748344,9.282299528731857,8.925941053494267,9.26533031463623,3288134,2.921765752786132
2020-02-06 00:00:00+08:00,9.333209037780762,9.485935301095113,9.316239821799911,9.333209037780762,2022765,0.7326098567398631
2020-02-07 00:00:00+08:00,9.502903776361576,9.519872991019744,9.188968325955845,9.367148399353027,3929023,0.3636408595894425
2020-02-10 00:00:00+08:00,9.17200203679843,9.307757457107511,9.163516596891222,9.214425086975098,1512228,-1.6304141438442277
2020-02-11 00:00:00+08:00,9.282301603276167,9.384119400220383,9.188970075019563,9.205939292907717,1334083,-0.09209249613820747
2020-02-12 00:00:00+08:00,9.333209955524536,9.698054773961768,9.29927069035388,9.553813934326172,4799849,3.778806598110629
2020-02-13 00:00:00+08:00,9.54532736550305,9.54532736550305,9.418056588456984,9.451995849609377,1921232,-1.065732339112968
2020-02-14 00:00:00+08:00,9.468964809523216,9.52835789253214,9.418056334105334,9.477449417114258,1409361,0.26929304572147483
2020-02-17 00:00:00+08:00,9.460480647252163,9.468965255242589,9.316239821799911,9.333209037780762,1458589,-1.5219324628948039
2020-02-18 00:00:00+08:00,9.290786278872094,9.35017853660167,9.214423144904956,9.27381706237793,1452949,-0.6363510681311579
2020-02-19 00:00:00+08:00,9.290785403615567,9.384117745284316,9.265330751400628,9.341693878173828,1690782,0.7319188564896439
2020-02-20 00:00:00+08:00,9.35866351379128,9.384118167150543,9.180483429891414,9.23139190673828,1886669,-1.1807491539972292
2020-02-21 00:00:00+08:00,9.16351239036085,9.214420857075083,9.044726244651471,9.070180892944336,1805340,-1.7463348476871698
2020-02-24 00:00:00+08:00,8.985335644275223,9.172000350215423,8.86654946587967,8.900487899780273,1948410,-1.8708887415472164
2020-02-25 00:00:00+08:00,9.010789846918051,9.053213717034378,8.968365146930049,9.04472827911377,2911846,1.6205895784326296
2020-02-26 00:00:00+08:00,8.883516710852252,8.959879829920839,8.798669815063477,8.798669815063477,2111786,-2.7204627541824067
2020-02-27 00:00:00+08:00,8.764732212727065,8.773217650791524,8.484735993007304,8.628976821899414,3364950,-1.9286209930681197
2020-02-28 00:00:00+08:00,8.39988845509906,8.493220798006094,8.230193814277307,8.289586067199707,4424279,-3.9331517711157837
2020-03-02 00:00:00+08:00,8.09443702376166,8.36594945330606,8.09443702376166,8.264132499694824,2311160,-0.30705474674540545
2020-03-03 00:00:00+08:00,8.357464116742056,8.408372594163696,8.272617207620437,8.29807186126709,2065942,0.41068268899995264
2020-03-04 00:00:00+08:00,8.315042301908449,8.484736975019088,8.230195380289024,8.408373832702637,2307057,1.329248207049205
